Thu Jul 30 22:19:17 +0000 2015,"NASA’s Kepler Mission Discovers Bigger, Older Cousin to Earth http://t.co/xYPpGKjnMT",0,0
Thu Jul 30 22:19:21 +0000 2015,my nose looks like kepler 452 in that pic but thats okay it just the angle,0,0
Thu Jul 30 22:19:35 +0000 2015,"Kepler 425b, we are not alone on this galaxy; let alone Universe.",0,0
Thu Jul 30 22:20:02 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 22:20:15 +0000 2015,$HEI:GR HeidelbergCement AG Upgraded to Hold by Kepler Capital Markets (HDELY) #HEIDELBERGCEMENT AG  http://t.co/xoMybnxGKC #STOXX600,0,0
Thu Jul 30 22:20:43 +0000 2015,@BumbleCricket @MHackleton @rjbsully79 does that matter? Kepler Wessels played for both Aus and South Africa,0,0
Thu Jul 30 22:20:52 +0000 2015,"NASA’s Kepler Marks 1,000th Exoplanet Discovery, Uncovers More Small Worlds in Habitable Zones http://t.co/996ONXb98t",0,0
Thu Jul 30 22:21:34 +0000 2015,"Kepler-452b: Earth's Bigger, Older Cousin -- Briefing Materials http://t.co/kyGxeyqObq",0,0
Thu Jul 30 22:22:15 +0000 2015,KEPLER-186F Planet For ALIEN 2014 - Documentary https://t.co/J2JfIHaMp6 via @YouTube,0,0
Thu Jul 30 22:22:54 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 22:23:21 +0000 2015,"What You Need to Know About Kepler-452b, the Most Earthlike Planet Yet http://t.co/uRVQ8dTlLN via @motherboard",0,0
Thu Jul 30 22:24:04 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/O5ro1LWgQf,0,0
Thu Jul 30 22:26:01 +0000 2015,RT @MindBlowing: Kepler-452b http://t.co/Wgk2whXF7B,0,0
Thu Jul 30 22:26:36 +0000 2015,Photoset: fakescience: Wow. Kepler was a cool guy! http://t.co/f8h3u48rBg,0,0
Thu Jul 30 22:26:49 +0000 2015,NASA's Kepler Discovers First Earth-Size Planet In The 'Habitable Zone' of Another Star http://t.co/CdmJEwoD0K,0,0
Thu Jul 30 22:27:24 +0000 2015,RT @MakeItPlain: 7p ET @RickRosendall @washblade | The View from Kepler-452b http://t.co/mfKKHaMOCC,0,0
Thu Jul 30 22:27:28 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale: A Chinese site is already selling the right to migrate to t... http://t.co/jmIPhyvsSH,0,0
Thu Jul 30 22:29:27 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/EAYNZtrCa3,0,0
Thu Jul 30 22:29:46 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/ko3ZWwcT9i #tecnologytoday,0,0
Thu Jul 30 22:30:23 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 22:31:02 +0000 2015,Kepler-388 c is transiting now in Lyra. It's 0.8x the size of Earth and transits again in 13.3 days.,0,0
Thu Jul 30 22:31:19 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 22:32:44 +0000 2015,NASA's Kepler spacecraft finds Earth's cousin http://t.co/HABH58P8HB via @verge,0,0
Thu Jul 30 22:33:32 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 22:33:55 +0000 2015,In Our Skies: Kepler has detected a whole lot of Earth-like planets http://t.co/v3lzE0G96S,0,0
Thu Jul 30 22:33:59 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale: A Chinese site is already selling the… http://t.co/uzttym9uOh,0,0
Thu Jul 30 22:35:18 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:35:38 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:35:44 +0000 2015,"If you were hoping for some beach-front property on the exo-planet Kepler 452b, you better sit down: http://t.co/dU7ClQB1DD",0,0
Thu Jul 30 22:35:54 +0000 2015,"@wyatt_stevens14 @dubish_todd Rosario/hicks/buxton/Kepler I'll take, trade Arcia, where'd he get 7 outfielders?",0,0
Thu Jul 30 22:36:02 +0000 2015,Kepler-228 c is transiting now in Cygnus. It's 2.6x larger than Earth and orbits its star 7.7x closer than Mercury orbits the Sun.,0,0
Thu Jul 30 22:36:17 +0000 2015,RT @BBCBreaking: A world sharing many characteristics with Earth is found by #Kepler telescope http://t.co/LsLFgv1NJX http://t.co/yAe2Cq5QfJ,0,0
Thu Jul 30 22:37:00 +0000 2015,Travel to Kepler 452B via data transfer and enjoy your new tailor made body.,0,0
Thu Jul 30 22:37:40 +0000 2015,If God created earth what's the story for Kepler,0,0
Thu Jul 30 22:38:08 +0000 2015,@Kyleweinmeyer @dubish_todd rosario/hicks/buxton/kepler/Arcia/Walker/Harrison hes right i count 7 haha.. Harrison tradable Arcia tough :/,0,0
Thu Jul 30 22:38:17 +0000 2015,"Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/SBI2T9ngyB …",0,0
Thu Jul 30 22:38:58 +0000 2015,"RT @NASAKepler: How does Kepler-452b compare to Earth? 

#NASABeyond

http://t.co/9QbWx6wPXi http://t.co/0HDtQ3vqjK",0,0
Thu Jul 30 22:40:21 +0000 2015,RT @BBCBreaking: A world sharing many characteristics with Earth is found by #Kepler telescope http://t.co/LsLFgv1NJX http://t.co/yAe2Cq5QfJ,0,0
Thu Jul 30 22:40:39 +0000 2015,Check out William The Maths Bear's 'Paws For Thought' Column July 2015 http://t.co/wEKr4BF8dk He talks #PlutoFlyBy + #Kepler-452b,0,0
Thu Jul 30 22:41:22 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:42:17 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:43:00 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:43:07 +0000 2015,@Kyleweinmeyer @dubish_todd my tiers go Buxton/Arcia 1...Hicks/Rosario.. Kepler/Walker then Harrison and maybe Lamonte Wade who's years away,0,0
Thu Jul 30 22:44:04 +0000 2015,Kepler-452b!!!! Could possibly be Earth 2!!! https://t.co/IvYd2XmkpR,0,0
Thu Jul 30 22:45:09 +0000 2015,"Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/HzbV4v657D …",0,0
Thu Jul 30 22:45:46 +0000 2015,"RT @novicefather: NASA discovers ""Earth cousin"" planet, Kepler 452b.

""That's so cool,"" screams some dweeb. He lives in his mom's basement.",0,0
Thu Jul 30 22:46:28 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/LfnggDPgWA,0,0
Thu Jul 30 22:48:10 +0000 2015,"@tlschwerz where does Kepler project? His minor league numbers don't show a lot of he power, but  +.500 slg% shows some pop in the bat",0,0
Thu Jul 30 22:48:36 +0000 2015,I added a video to a @YouTube playlist http://t.co/femnXD6qf8 Awesomist Quickie: Earth 2.0 (Kepler-452b),0,0
Thu Jul 30 22:49:51 +0000 2015,Kepler-452b probably the GOAT names for a planet. That's like straight out of a Ray Bradbury novel,0,0
Thu Jul 30 22:53:46 +0000 2015,"@Hayleystevens A whole new world, Called Kepler-452b, in the “habitable zone”, 1400 light years away, an exoplanet, that we can't go to, yet",0,0
Thu Jul 30 22:54:14 +0000 2015,TOP SONG Now Playing - 'Shadow' by 'Kepler Junction' @KeplerJunction  on http://t.co/RAqjfoIW8k. PLEASE support and Retweet,0,0
Thu Jul 30 22:54:15 +0000 2015,It's 'Shadow' by 'Kepler Junction' @KeplerJunction . 'Premium Promotion' OFFER http://t.co/zRN30A78ir,0,0
Thu Jul 30 22:54:15 +0000 2015,Great artist now playing on http://t.co/jx4uGs1Bj1 - 'Shadow' by 'Kepler Junction' @KeplerJunction . #online #radio,0,0
Thu Jul 30 22:54:15 +0000 2015,24 hour NON-STOP radio - 'Shadow' by 'Kepler Junction' @KeplerJunction.  Listen at: http://t.co/xFY2dp8pj2 #ReTweet,0,0
Thu Jul 30 22:55:14 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale - CNET http://t.co/kPp8m0TRGz,0,0
Thu Jul 30 22:55:16 +0000 2015,"""The pertinacity of a Kepler cannot be thwarted by any amount of manual computation."" - E. T. Bell",0,0
Thu Jul 30 22:55:31 +0000 2015,Science -Google News Tickets to Earth 'cousin' Kepler-452b now on sale - CNET: CNET Tickets… http://t.co/RIwldG6gUQ,0,0
Thu Jul 30 22:56:26 +0000 2015,Science -Google News Tickets to Earth 'cousin' Kepler-452b now on sale - CNET: CNET Tickets… http://t.co/Q9xVC96aeO,0,0
Thu Jul 30 22:56:37 +0000 2015,oh yeah well if you love kepler HD 219134b so much why don't you marry it,0,0
Thu Jul 30 22:56:49 +0000 2015,"RT @sparklygrrl: @Hayleystevens A whole new world, Called Kepler-452b, in the “habitable zone”, 1400 light years away, an exoplanet, that w…",0,0
Thu Jul 30 22:57:16 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale (http://t.co/IG3kPwpkhg) http://t.co/y013l4JLBI http://t.co/BHyCYUW7NY,0,0
Thu Jul 30 22:58:15 +0000 2015,"RT @NASA: Kepler-452b, Earth’s bigger, older cousin in 'habitable zone' around sun-like star http://t.co/kEdzbbFEqE @NASAKepler http://t.co…",0,0
Thu Jul 30 23:00:07 +0000 2015,"Tickets to Earth 'cousin' Kepler-452b now on sale: A Chinese site is already selling the right to migrate to the planet dubbed ""anoth...",0,0
Thu Jul 30 23:01:51 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale - CNET  http://t.co/edXspoGDjS,0,0
Thu Jul 30 23:02:07 +0000 2015,"RT @NASA: Kepler-452b, Earth’s bigger, older cousin in 'habitable zone' around sun-like star http://t.co/kEdzbbFEqE @NASAKepler http://t.co…",0,0
Thu Jul 30 23:02:43 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale,0,0
Thu Jul 30 23:04:25 +0000 2015,RT @SciencePorn: BREAKING: 'Earth 2.0' found in Nasa Kepler telescope haul http://t.co/cHFVmiUIEh http://t.co/zsoQQXURun,0,0
Thu Jul 30 23:06:01 +0000 2015,RT @ineptune_: oh yeah well if you love kepler HD 219134b so much why don't you marry it,0,0
Thu Jul 30 23:07:58 +0000 2015,"RT @SamGrittner: Hey Earth, it's your cousin, Kepler 452b. I think I've got that new atmosphere you're looking for *holds phone up to black…",0,0
Thu Jul 30 23:08:01 +0000 2015,Kepler-207 b is transiting now in Lyra. It's 1.5x larger than Earth and transits again in 1.6 days.,0,0
Thu Jul 30 23:10:28 +0000 2015,ICYMI: Fascinating read on Kepler 452b http://t.co/oelQ0mpZCL via @nytimes,0,0
Thu Jul 30 23:10:59 +0000 2015,"- Thomas Babington Macaulay: ""When the great Kepler bad at length discovered the harmonic laws http://t.co/9SX1uXw6Lo",0,0
Thu Jul 30 23:11:49 +0000 2015,"RT @NASAKepler: How does Kepler-452b compare to Earth? 

#NASABeyond

http://t.co/9QbWx6wPXi http://t.co/0HDtQ3vqjK",0,0
Thu Jul 30 23:12:02 +0000 2015,Kepler-214 b is transiting now in Lyra. It's 2.6x larger than Earth and orbits its star 3.2x closer than Mercury orbits the Sun.,0,0
Thu Jul 30 23:13:03 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale: [http://t.co/jbizMWpNsY] A Chinese site is already selling the… http://t.co/Gu1HihDCr7,0,0
Thu Jul 30 23:14:10 +0000 2015,"I can only assure you I have my usual settings atm @Gelflingdom and so ... 

cc ^ @therealroseanne I wonder did you get me on #Kepler ?",0,0
Thu Jul 30 23:15:31 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 23:16:02 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/IXabBpnSVt,0,0
Thu Jul 30 23:17:00 +0000 2015,NASA's Kepler spacecraft finds Earth's cousin http://t.co/GcnIydN6XE,0,0
Thu Jul 30 23:17:57 +0000 2015,Google-News- Tickets to Earth 'cousin' Kepler-452b now on sale - CNET: CNET Tickets to Earth… http://t.co/Skn7PFqW84,0,0
Thu Jul 30 23:18:24 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale - CNET http://t.co/Z4Mad4H0SI,0,0
Thu Jul 30 23:18:43 +0000 2015,(VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovXvuT @Gelflingdom,0,0
Thu Jul 30 23:18:52 +0000 2015,(VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovXvuT  therealroseanne,0,0
Thu Jul 30 23:18:56 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 23:19:06 +0000 2015,(VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovXvuT  @therealroseanne,0,0
Thu Jul 30 23:19:26 +0000 2015,"RT @MagnusOrbis: #NASAKepler found ""Kepler-452b"", the first near-#Earth-size planet in the '#habitable zone' around a sun-like star. http:/…",0,0
Thu Jul 30 23:19:54 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale - http://t.co/RpS6NFJYKZ http://t.co/I0mweFZjB7,0,0
Thu Jul 30 23:21:02 +0000 2015,Kepler-17 b is transiting now in Cygnus. It's 1.3x larger than Jupiter and transits again in 1.5 days.,0,0
Thu Jul 30 23:23:01 +0000 2015,Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOecKeCKA,0,0
Thu Jul 30 23:23:05 +0000 2015,"If anyone is interested if life is sustainable on another planet, research Kepler-452b #TheMoreYouKnow",0,0
Thu Jul 30 23:23:15 +0000 2015,ELI5: Why are there so few photos of Kepler exoplanets? http://t.co/QCon4pj7Mj,0,0
Thu Jul 30 23:23:18 +0000 2015,#Kepler-452b another Earth.  Full of fools fighting?? https://t.co/1zE5Z8P4ro,0,0
Thu Jul 30 23:23:31 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:24:42 +0000 2015,planet Kepler?  https://t.co/Ez3t6of3HQ,0,0
Thu Jul 30 23:25:08 +0000 2015,"RT @censorednewsnow: I can only assure you I have my usual settings atm @Gelflingdom and so ... 

cc ^ @therealroseanne I wonder did you ge…",0,0
Thu Jul 30 23:25:09 +0000 2015,Kepler 452b - A New Home in Space? http://t.co/lccWSlWmFf http://t.co/I5rs5d4g1d,0,0
Thu Jul 30 23:25:54 +0000 2015,RT @NormanBuffong: Kepler Mission Discovers a Near-Twin of Earth Orbiting Sunlike Star | Scientific American http://t.co/iP0liUklGc via @fa…,0,0
Thu Jul 30 23:25:56 +0000 2015,RT @NormanBuffong: Kepler Mission Discovers a Near-Twin of Earth Orbiting Sunlike Star http://t.co/4S6FIVhD1Z,0,0
Thu Jul 30 23:26:24 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:28:12 +0000 2015,RT @AJemaineClement: Let's all go to Kepler 452b and start a new human race. Don't tell the others.,0,0
Thu Jul 30 23:28:48 +0000 2015,"Morning Earth, Morning its big brother Kepler 452b. Morning u all.",0,0
Thu Jul 30 23:29:00 +0000 2015,RT @censorednewsnow: (VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovX…,0,0
Thu Jul 30 23:29:04 +0000 2015,RT @censorednewsnow: (VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovX…,0,0
Thu Jul 30 23:29:18 +0000 2015,RT @censorednewsnow: (VIRAL) http://t.co/YZCpzL7qsY #FTL: #COSMIC KEPLER 452b #ILLUMINATICRYPTOCRACK *PROOF* #KEY WORKS http://t.co/joAmovX…,0,0
Thu Jul 30 23:29:27 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:29:52 +0000 2015,"RT @NASA: Newly discovered Kepler-452b is first near-Earth-size planet in 'habitable zone' around a sun-like star. @NASAKepler
https://t.co…",0,0
Thu Jul 30 23:31:42 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:33:31 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/chJdHXIr0t,0,0
Thu Jul 30 23:34:13 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/fZNveRgx7a,0,0
Thu Jul 30 23:34:36 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:35:06 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 23:37:27 +0000 2015,I liked a @YouTube video from @djsnm http://t.co/QhU4N4T6aY The Kepler Space Telescope,0,0
Thu Jul 30 23:40:24 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:40:26 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 23:42:00 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:42:35 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/I5gBWOYmXS,0,0
Thu Jul 30 23:44:11 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:44:13 +0000 2015,RT @ineptune_: oh yeah well if you love kepler HD 219134b so much why don't you marry it,0,0
Thu Jul 30 23:44:31 +0000 2015,"By the way, Max Kepler has been credited with a hit. Originally ruled an error on Zach Vincej in the 1st. 0-0 T3",0,0
Thu Jul 30 23:45:11 +0000 2015,mid day weather makes me feel like im slowly being vaporized into the ozone layer that's it im moving to planet Kepler-452b 😤,0,0
Thu Jul 30 23:48:25 +0000 2015,RT @fiatphysica: Why It Is Misleading To Compare Exoplanet Kepler-452b To Earth - http://t.co/VZb2pQODJf #Space #Astronomy http://t.co/TSOe…,0,0
Thu Jul 30 23:48:48 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale http://t.co/HO0pKbi9iq,0,0
Thu Jul 30 23:51:38 +0000 2015,Thank you kepler ❤️,0,0
Thu Jul 30 23:52:06 +0000 2015,"""Where there is matter, there is geometry."" -- Kepler",0,0
Thu Jul 30 23:55:00 +0000 2015,Tickets to Earth 'cousin' Kepler-452b now on sale - CNET http://t.co/pKdgZGBo8B,0,0
Thu Jul 30 23:55:38 +0000 2015,"RT @CNET: Tickets to Earth ""cousin"" Kepler-452b are now on sale (too bad you won't survive the flight) http://t.co/EZ4T5AW0OF http://t.co/G…",0,0
Thu Jul 30 23:55:54 +0000 2015,"RT @JeffLCoughlin: Can listen to BBC Inside Science interview now about Kepler and 452b. #bbcinsidescience
http://t.co/vgJnsVlG55",0,0
Thu Jul 30 23:56:37 +0000 2015,RT @Discovery_Space: Kepler Discovers Earth's Older Sister http://t.co/hMj3TlA7lg by @Free_Space http://t.co/xgS4W1kJ8Z,0,0
Thu Jul 30 23:56:53 +0000 2015,RT @MindBlowing: Kepler-452b http://t.co/Wgk2whXF7B,0,0
Thu Jul 30 23:57:07 +0000 2015,"RT @JeffLCoughlin: Can listen to BBC Inside Science interview now about Kepler and 452b. #bbcinsidescience
http://t.co/vgJnsVlG55",0,0
